https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_4_en_5/34-Wijk-1884.jpg,rivierkaarten,eerste_herziening,serie_4_en_5,34-Wijk-1884
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_4_en_5/35-Brakel-1873.jpg,rivierkaarten,eerste_herziening,serie_4_en_5,35-Brakel-1873
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_4_en_5/36-Gorinchem-1884.jpg,rivierkaarten,eerste_herziening,serie_4_en_5,36-Gorinchem-1884
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/01-Waalwijk-1882.jpg,rivierkaarten,eerste_herziening,serie_6,01-Waalwijk-1882
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/02-Capelle-(s-Grevelduins)-1884.jpg,rivierkaarten,eerste_herziening,serie_6,02-Capelle-(s-Grevelduins)-1884
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/02-Capelle-(s-Grevelduins)-tweede-uitgave.jpg,rivierkaarten,eerste_herziening,serie_6,02-Capelle-(s-Grevelduins)-tweede-uitgave
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/03-Geertruidenberg-1885.jpg,rivierkaarten,eerste_herziening,serie_6,03-Geertruidenberg-1885
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/04-Drimmelen-1886.jpg,rivierkaarten,eerste_herziening,serie_6,04-Drimmelen-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/05-Zwaluwe-1885.jpg,rivierkaarten,eerste_herziening,serie_6,05-Zwaluwe-1885
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/06-Moerdijk-1885.jpg,rivierkaarten,eerste_herziening,serie_6,06-Moerdijk-1885
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/19-Klundert-1886.jpg,rivierkaarten,eerste_herziening,serie_6,19-Klundert-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/20-Willemstad-1886.jpg,rivierkaarten,eerste_herziening,serie_6,20-Willemstad-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/21-Ooltgensplaat-(noordelijk-deel)-1886.jpg,rivierkaarten,eerste_herziening,serie_6,21-Ooltgensplaat-(noordelijk-deel)-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/21-Ooltgensplaat-(zuidelijk-deel)-1886.jpg,rivierkaarten,eerste_herziening,serie_6,21-Ooltgensplaat-(zuidelijk-deel)-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_6/23-Den-Bommel-1886.jpg,rivierkaarten,eerste_herziening,serie_6,23-Den-Bommel-1886
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/28-Ammerzoden-1908.jpg,rivierkaarten,eerste_herziening,serie_7,28-Ammerzoden-1908
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/29-Waalwijk-1909.jpg,rivierkaarten,eerste_herziening,serie_7,29-Waalwijk-1909
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/30-Capelle-1909.jpg,rivierkaarten,eerste_herziening,serie_7,30-Capelle-1909
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/31-Geertruidenberg-1911.jpg,rivierkaarten,eerste_herziening,serie_7,31-Geertruidenberg-1911
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/32-Drimmelen-1913.jpg,rivierkaarten,eerste_herziening,serie_7,32-Drimmelen-1913
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/33-Zwaluwe-1913.jpg,rivierkaarten,eerste_herziening,serie_7,33-Zwaluwe-1913
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/34-Moerdijk-1914.jpg,rivierkaarten,eerste_herziening,serie_7,34-Moerdijk-1914
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/S1-Poederoijen-1908.jpg,rivierkaarten,eerste_herziening,serie_7,S1-Poederoijen-1908
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/S1-s-Gravendeel-1914.jpg,rivierkaarten,eerste_herziening,serie_7,S1-s-Gravendeel-1914
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_7/S2-s-Gravemoer-1910.jpg,rivierkaarten,eerste_herziening,serie_7,S2-s-Gravemoer-1910
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/00-Schetskaart-van-de-rivier-de-Hollandsche-IJssel.jpg,rivierkaarten,eerste_herziening,serie_8,00-Schetskaart-van-de-rivier-de-Hollandsche-IJssel
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/01a-Gouda-1902.jpg,rivierkaarten,eerste_herziening,serie_8,01a-Gouda-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/01b-Gouda-1902.jpg,rivierkaarten,eerste_herziening,serie_8,01b-Gouda-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/01c-Gouda-1902.jpg,rivierkaarten,eerste_herziening,serie_8,01c-Gouda-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/02a-Beijersche-Veer-1902.jpg,rivierkaarten,eerste_herziening,serie_8,02a-Beijersche-Veer-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/02b-Beijersche-Veer-1902.jpg,rivierkaarten,eerste_herziening,serie_8,02b-Beijersche-Veer-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/02c-Beijersche-Veer-1902.jpg,rivierkaarten,eerste_herziening,serie_8,02c-Beijersche-Veer-1902
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/03-Moordrecht-1904.jpg,rivierkaarten,eerste_herziening,serie_8,03-Moordrecht-1904
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/04a-De-Snelle-1905.jpg,rivierkaarten,eerste_herziening,serie_8,04a-De-Snelle-1905
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/04b-De-Snelle-1905.jpg,rivierkaarten,eerste_herziening,serie_8,04b-De-Snelle-1905
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/05-Kortenoord-1904.jpg,rivierkaarten,eerste_herziening,serie_8,05-Kortenoord-1904
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/06-Groot-Hitland-1905.jpg,rivierkaarten,eerste_herziening,serie_8,06-Groot-Hitland-1905
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/06-Groot-Hitland-1915.jpg,rivierkaarten,eerste_herziening,serie_8,06-Groot-Hitland-1915
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/07-Ouderkerk-1906.jpg,rivierkaarten,eerste_herziening,serie_8,07-Ouderkerk-1906
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/07-Ouderkerk-1924.jpg,rivierkaarten,eerste_herziening,serie_8,07-Ouderkerk-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/08-Capelle-1906.jpg,rivierkaarten,eerste_herziening,serie_8,08-Capelle-1906
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/08-Capelle-1924.jpg,rivierkaarten,eerste_herziening,serie_8,08-Capelle-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/09-Krimpen-1907.jpg,rivierkaarten,eerste_herziening,serie_8,09-Krimpen-1907
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/eerste_herziening/Serie_8/10-Stormpolder-1907.jpg,rivierkaarten,eerste_herziening,serie_8,10-Stormpolder-1907
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/01-Lobith-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_1,01-Lobith-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/01-Lobith-1917.jpg,rivierkaarten,tweede_herziening,serie_1,01-Lobith-1917
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/02-Millingen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_1,02-Millingen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/02-Millingen-1914.jpg,rivierkaarten,tweede_herziening,serie_1,02-Millingen-1914
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/03-Kekerdom-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_1,03-Kekerdom-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/03-Kekerdom-1920.jpg,rivierkaarten,tweede_herziening,serie_1,03-Kekerdom-1920
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/04-Nijmegen-1920.jpg,rivierkaarten,tweede_herziening,serie_1,04-Nijmegen-1920
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/05-Herveld-1923.jpg,rivierkaarten,tweede_herziening,serie_1,05-Herveld-1923
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/06-Dodewaard-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_1,06-Dodewaard-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/06-Dodewaard-1921.jpg,rivierkaarten,tweede_herziening,serie_1,06-Dodewaard-1921
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/07-Leeuwen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_1,07-Leeuwen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/07-Leeuwen-1923.jpg,rivierkaarten,tweede_herziening,serie_1,07-Leeuwen-1923
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/08-Tiel-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_1,08-Tiel-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/08-Tiel-1924.jpg,rivierkaarten,tweede_herziening,serie_1,08-Tiel-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/09-Varik-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_1,09-Varik-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/09-Varik-1923.jpg,rivierkaarten,tweede_herziening,serie_1,09-Varik-1923
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/10-Zaltbommel-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_1,10-Zaltbommel-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/10-Zaltbommel-1924.jpg,rivierkaarten,tweede_herziening,serie_1,10-Zaltbommel-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/11-Zuilichem-(vierde-gedeeltelijk-vijfde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_1,11-Zuilichem-(vierde-gedeeltelijk-vijfde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/11-Zuilichem-1924.jpg,rivierkaarten,tweede_herziening,serie_1,11-Zuilichem-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/12-Gorinchem-(vijfde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_1,12-Gorinchem-(vijfde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/12-Gorinchem-1924.jpg,rivierkaarten,tweede_herziening,serie_1,12-Gorinchem-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/13-Hardinxveld-(vijfde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_1,13-Hardinxveld-(vijfde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/14-Sliedrecht-(vierde-uitgave)-1937.jpg,rivierkaarten,tweede_herziening,serie_1,14-Sliedrecht-(vierde-uitgave)-1937
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/15-Dordrecht-1947.jpg,rivierkaarten,tweede_herziening,serie_1,15-Dordrecht-1947
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/15A-Alblasserdam-(vierde-uitgave)-1947.jpg,rivierkaarten,tweede_herziening,serie_1,15A-Alblasserdam-(vierde-uitgave)-1947
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/15B-s-Gravendeel-(zesde-uitgave)-1947.jpg,rivierkaarten,tweede_herziening,serie_1,15B-s-Gravendeel-(zesde-uitgave)-1947
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/16-Puttershoek-(vierde-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_1,16-Puttershoek-(vierde-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/17-Heinenoord-(derde-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_1,17-Heinenoord-(derde-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/18-Spijkenisse-(derde-uitgave)-1950.jpg,rivierkaarten,tweede_herziening,serie_1,18-Spijkenisse-(derde-uitgave)-1950
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/18A-Goudswaard-(tweede-uitgave)-1952.jpg,rivierkaarten,tweede_herziening,serie_1,18A-Goudswaard-(tweede-uitgave)-1952
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/19-Hoogvliet-(derde-uitgave)-1942.jpg,rivierkaarten,tweede_herziening,serie_1,19-Hoogvliet-(derde-uitgave)-1942
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/20-Zwartewaal-(derde-uitgave)-1942.jpg,rivierkaarten,tweede_herziening,serie_1,20-Zwartewaal-(derde-uitgave)-1942
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/21-Brielle-(derde-uitgave)-1945.jpg,rivierkaarten,tweede_herziening,serie_1,21-Brielle-(derde-uitgave)-1945
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_1/22-Oostvoorne-(derde-uitgave)-1945.jpg,rivierkaarten,tweede_herziening,serie_1,22-Oostvoorne-(derde-uitgave)-1945
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/01-Herwen-1917.jpg,rivierkaarten,tweede_herziening,serie_2,01-Herwen-1917
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/03-Huussen-1915.jpg,rivierkaarten,tweede_herziening,serie_2,03-Huussen-1915
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/04-Arnhem-1916.jpg,rivierkaarten,tweede_herziening,serie_2,04-Arnhem-1916
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/05-Renkum-1917.jpg,rivierkaarten,tweede_herziening,serie_2,05-Renkum-1917
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/06-Wageningen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_2,06-Wageningen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/06-Wageningen-1918.jpg,rivierkaarten,tweede_herziening,serie_2,06-Wageningen-1918
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/07-Rhenen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_2,07-Rhenen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/07-Rhenen-1918.jpg,rivierkaarten,tweede_herziening,serie_2,07-Rhenen-1918
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/08-Amerongen-1920.jpg,rivierkaarten,tweede_herziening,serie_2,08-Amerongen-1920
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/09-Wijk-bij-Duurstede-1919.jpg,rivierkaarten,tweede_herziening,serie_2,09-Wijk-bij-Duurstede-1919
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/10-Culenborg-1924.jpg,rivierkaarten,tweede_herziening,serie_2,10-Culenborg-1924
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/11-Vianen-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_2,11-Vianen-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/12-Ameide-(vierde-uitgave)-1959.jpg,rivierkaarten,tweede_herziening,serie_2,12-Ameide-(vierde-uitgave)-1959
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/13-Schoonhoven-(vierde-uitgave)-1960.jpg,rivierkaarten,tweede_herziening,serie_2,13-Schoonhoven-(vierde-uitgave)-1960
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/14-Lekkerkerk-(vierde-uitgave)-1961.jpg,rivierkaarten,tweede_herziening,serie_2,14-Lekkerkerk-(vierde-uitgave)-1961
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/15-Krimpen-aan-de-Lek-(vierde-uitgave)-1935.jpg,rivierkaarten,tweede_herziening,serie_2,15-Krimpen-aan-de-Lek-(vierde-uitgave)-1935
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/16-Stormpolder-(vierde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,16-Stormpolder-(vierde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/16-Stormpolder-(vijfde-uitgave)-1954.jpg,rivierkaarten,tweede_herziening,serie_2,16-Stormpolder-(vijfde-uitgave)-1954
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/17-Kralingsche-Veer-(vierde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,17-Kralingsche-Veer-(vierde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/18-Rotterdam-(vierde-uitgave-eerste-versie)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,18-Rotterdam-(vierde-uitgave-eerste-versie)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/18-Rotterdam-(vierde-uitgave-tweede-versie)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,18-Rotterdam-(vierde-uitgave-tweede-versie)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/19-Delfshaven-(vierde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,19-Delfshaven-(vierde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/20-Schiedam-(vierde-uitgave)-1937.jpg,rivierkaarten,tweede_herziening,serie_2,20-Schiedam-(vierde-uitgave)-1937
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/21-Vlaardingen-1933.jpg,rivierkaarten,tweede_herziening,serie_2,21-Vlaardingen-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/22-Vergulde-Hand-1933.jpg,rivierkaarten,tweede_herziening,serie_2,22-Vergulde-Hand-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/23-Spuipolder-1933.jpg,rivierkaarten,tweede_herziening,serie_2,23-Spuipolder-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/24-Maassluis-1933.jpg,rivierkaarten,tweede_herziening,serie_2,24-Maassluis-1933
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/25A-Poortershaven-(vierde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,25A-Poortershaven-(vierde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/25B-Poortershaven-(vierde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,25B-Poortershaven-(vierde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/26-Krabbepolder-(derde-uitgave)-1936.jpg,rivierkaarten,tweede_herziening,serie_2,26-Krabbepolder-(derde-uitgave)-1936
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/27-Scheurpolder-(derde-uitgave)-1935.jpg,rivierkaarten,tweede_herziening,serie_2,27-Scheurpolder-(derde-uitgave)-1935
https://webdata.tudelft.nl/staff-umbrella/digitalcollections/library/kaartenkamer/rivierkaart/geogegevens/tweede_herziening/Serie_2/28A-Hoek-van-Holland-(derde-uitgave)-1935.jpg,rivierkaarten,tweede_herziening,serie_2,28A-Hoek-van-Holland-(derde-uitgave)-1935
